,date,tic,open,high,low,close,volume,macd,rsi_30,cci_30,dx_30
2254,2017-12-14,^DJI,24631.009765625,24672.48046875,24508.66015625,24508.66015625,314780000,304.0375642146719,72.69134256188111,129.3002827606247,58.363045178388276
2255,2017-12-15,^DJI,24585.7109375,24688.619140625,24584.439453125,24651.740234375,635740000,312.2338373271996,74.25330443913651,128.95546356285092,58.89543587496886
2256,2017-12-18,^DJI,24739.560546875,24876.0703125,24739.560546875,24792.19921875,354880000,326.30190376348764,75.66670301346896,140.18889559166917,64.52704977157326
2257,2017-12-19,^DJI,24834.380859375,24850.109375,24715.599609375,24754.75,335330000,330.6179508572932,74.53810829694945,124.07000118496052,61.50358895352491
2258,2017-12-20,^DJI,24838.08984375,24852.439453125,24697.109375,24726.650390625,341790000,327.99017901930347,73.68502155212106,112.28940236554945,59.091921252834354
2259,2017-12-21,^DJI,24778.259765625,24850.91015625,24766.26953125,24782.2890625,339530000,326.6320161730837,74.28779468098307,109.73433467649036,59.091921252834354
2260,2017-12-22,^DJI,24764.0390625,24784.150390625,24717.509765625,24754.060546875,255140000,319.5937788941592,73.40529853365857,97.03297206891945,52.24153546752678
2261,2017-12-26,^DJI,24715.83984375,24778.130859375,24708.419921875,24746.2109375,208290000,309.8112164161503,73.15530748835054,91.18023859955224,50.946302508746875
2262,2017-12-27,^DJI,24766.51953125,24789.51953125,24731.6796875,24774.30078125,225890000,300.8569887178128,73.4895325133661,90.26409133597622,51.498947518665176
2263,2017-12-28,^DJI,24807.2109375,24839.23046875,24797.130859375,24837.509765625,200960000,295.4553106283129,74.2362266586371,94.91033252089292,53.92119377146637
2264,2017-12-29,^DJI,24849.630859375,24871.66015625,24719.220703125,24719.220703125,270760000,278.4200500382103,70.39763040365204,82.29755071360968,42.036880964294774
2265,2018-01-02,^DJI,24809.349609375,24864.189453125,24741.69921875,24824.009765625,341130000,270.25969929053826,71.73690869597496,84.26137019086995,42.036880964294774
2266,2018-01-03,^DJI,24850.44921875,24941.919921875,24825.55078125,24922.6796875,456790000,268.657484360996,72.92987111521103,94.13862238958357,46.72624118279845
2267,2018-01-04,^DJI,24964.859375,25105.9609375,24963.26953125,25075.130859375,403280000,276.50191105452905,74.64072593659496,114.8395436486185,54.94857714956607
2268,2018-01-05,^DJI,25114.919921875,25299.7890625,25112.009765625,25295.869140625,358020000,297.10556225539403,76.83377455275274,140.94790079049145,62.29829843855629
2269,2018-01-08,^DJI,25308.400390625,25311.990234375,25235.41015625,25283.0,341390000,308.83560753663915,76.43511743181394,143.20092711911235,62.70768179855266
2270,2018-01-09,^DJI,25312.05078125,25439.779296875,25308.41015625,25385.80078125,333490000,322.7069519730903,77.40395273790773,157.05328523489084,66.74988566235547
2271,2018-01-10,^DJI,25348.130859375,25404.919921875,25256.990234375,25369.130859375,341470000,328.5674479834379,76.87377281325934,145.79549335695555,59.321823583149744
2272,2018-01-11,^DJI,25398.599609375,25575.419921875,25396.189453125,25574.73046875,346830000,345.81575474529745,78.73239337084915,173.16677269388205,64.86883653074885
2273,2018-01-12,^DJI,25638.390625,25810.4296875,25633.080078125,25803.189453125,376390000,373.613113443389,80.53100992333282,210.6704523197254,70.7464554148372
2274,2018-01-16,^DJI,25987.619140625,26086.119140625,25702.990234375,25792.859375,606520000,390.309919713196,80.21369746499595,207.87470773196625,75.81953307361073
2275,2018-01-17,^DJI,25910.779296875,26130.44921875,25865.01953125,26115.650390625,522720000,424.69319744209497,82.44913981284725,206.59292599191934,76.51944503011359
2276,2018-01-18,^DJI,26149.55078125,26153.419921875,25947.3203125,26017.810546875,492780000,438.9869665608385,79.62826601856875,178.66875741285116,76.88997104674749
2277,2018-01-19,^DJI,25987.349609375,26071.720703125,25942.830078125,26071.720703125,585000000,449.48361333124194,80.01795273867877,156.2091786316585,76.30861485688712
2278,2018-01-22,^DJI,26025.3203125,26215.23046875,25974.650390625,26214.599609375,431200000,463.9829090108324,81.01369915261546,153.85593204263387,78.70022430679872
2279,2018-01-23,^DJI,26214.869140625,26246.189453125,26143.900390625,26210.810546875,433490000,469.75294013859093,80.90309770058987,146.4372743560566,79.18478660575387
2280,2018-01-24,^DJI,26282.0703125,26392.80078125,26106.939453125,26252.119140625,518790000,472.2155823738576,81.19267288569056,139.04437142294512,81.33440313056572
2281,2018-01-25,^DJI,26313.060546875,26458.25,26259.720703125,26392.7890625,401390000,479.9851609997968,82.14636701976617,141.04737382836737,82.21106228795763
2282,2018-01-26,^DJI,26466.740234375,26616.7109375,26425.349609375,26616.7109375,477780000,498.4652350115721,83.52229963981986,148.2079633060985,84.13903130278148
2283,2018-01-29,^DJI,26584.279296875,26608.900390625,26435.33984375,26439.48046875,421000000,493.1253668867612,78.56478922960001,128.53721306370682,84.13903130278148
2284,2018-01-30,^DJI,26198.44921875,26256.990234375,26028.419921875,26076.890625,448330000,454.39750128314336,69.79685019268985,78.82058818674864,39.70807448575401
2285,2018-01-31,^DJI,26268.169921875,26338.029296875,26050.98046875,26149.390625,479130000,424.66031311753613,70.47833479963475,79.40627368573081,42.653808593735434
2286,2018-02-01,^DJI,26083.0390625,26306.69921875,26014.439453125,26186.7109375,410620000,399.4996314992677,70.82883487157515,72.9103772012511,39.3716561251058
2287,2018-02-02,^DJI,26061.7890625,26061.7890625,25490.66015625,25520.9609375,522880000,322.12588229408357,58.0994253637999,15.471520856085396,3.04448720278926
2288,2018-02-05,^DJI,25337.869140625,25520.529296875,23923.880859375,24345.75,714450000,164.0854526342482,43.743290846842285,-111.88245686440727,43.797535751341194
2289,2018-02-06,^DJI,24085.169921875,24946.23046875,23778.740234375,24912.76953125,823940000,83.62701077672318,49.91972527833995,-115.12132975700645,46.218501469886014
2290,2018-02-07,^DJI,24892.869140625,25293.9609375,24785.439453125,24893.349609375,504620000,18.087588080346904,49.726295943381835,-65.72129080337375,31.69052090147233
2291,2018-02-08,^DJI,24902.30078125,24903.6796875,23849.23046875,23860.4609375,657500000,-115.86276635362447,40.98784371553009,-150.66177514848692,46.880322619688535
2292,2018-02-09,^DJI,23992.669921875,24382.140625,23360.2890625,24190.900390625,735030000,-193.12940942036948,44.23124717459451,-165.84629287049708,52.746471529165426
2293,2018-02-12,^DJI,24337.759765625,24765.16015625,24290.48046875,24601.26953125,496610000,-218.72904836103407,47.90936154129994,-101.08022501979144,39.81687304216421
2294,2018-02-13,^DJI,24540.330078125,24705.720703125,24421.029296875,24640.44921875,374410000,-233.1676616523073,48.2464809156393,-95.53649416915545,39.816873042164225
2295,2018-02-14,^DJI,24535.8203125,24925.94921875,24490.359375,24893.490234375,431160000,-221.63717609957894,50.39151031159004,-76.14421786615469,32.45060012447379
2296,2018-02-15,^DJI,25047.8203125,25203.94921875,24809.419921875,25200.369140625,416780000,-185.59717152294616,52.84358404194485,-45.48747560128576,23.659359765757966
2297,2018-02-16,^DJI,25165.939453125,25432.419921875,25149.259765625,25219.380859375,406730000,-153.72902887432065,52.99249351750104,-25.77281895076865,16.84602712551319
2298,2018-02-20,^DJI,25124.91015625,25179.009765625,24884.189453125,24964.75,421510000,-147.32164630632178,50.77117091654474,-52.020567637502516,22.164702184051148
2299,2018-02-21,^DJI,24988.060546875,25267.990234375,24792.990234375,24797.779296875,456070000,-153.942338317931,49.367419511886595,-55.84077088995641,23.95362939566014
2300,2018-02-22,^DJI,24855.41015625,25156.720703125,24854.830078125,24962.48046875,378900000,-144.23660651570754,50.75673082348807,-49.423709867688,23.953629395660162
2301,2018-02-23,^DJI,25050.509765625,25313.91015625,25028.73046875,25309.990234375,335420000,-107.26710193116378,53.53931734847585,-25.71401638788862,18.58568483768504
2302,2018-02-26,^DJI,25403.349609375,25732.80078125,25398.560546875,25709.26953125,473360000,-45.228633324404655,56.46339811564196,14.059558950140653,5.562975939376117
2303,2018-02-27,^DJI,25735.779296875,25800.349609375,25407.830078125,25410.029296875,438390000,-19.978585353874223,53.83647798317773,7.351113434744506,3.6017969620054457
2304,2018-02-28,^DJI,25485.150390625,25576.150390625,25022.419921875,25029.19921875,451870000,-30.347715422787587,50.729252076896294,-24.269878324697512,13.413102789887635
2305,2018-03-01,^DJI,25024.0390625,25185.349609375,24442.560546875,24608.98046875,506280000,-71.64755846341359,47.593706225181286,-67.38021886755861,25.592789622214045
2306,2018-03-02,^DJI,24394.91015625,24592.4609375,24217.759765625,24538.060546875,437130000,-108.84591861959416,47.085594943659956,-91.8343849699448,29.691351742225695
2307,2018-03-05,^DJI,24471.310546875,24961.0,24387.150390625,24874.759765625,383910000,-109.8903267206515,49.72184015213624,-58.69316273406669,18.274244310692264
2308,2018-03-06,^DJI,24965.890625,24995.240234375,24708.41015625,24884.119140625,331770000,-108.7096669511593,49.79376807359037,-43.285518974711955,17.2491316348475
2309,2018-03-07,^DJI,24758.150390625,24849.6796875,24535.119140625,24801.359375,394070000,-113.1477106351631,49.150573478943734,-54.75238965518113,20.95556124078011
2310,2018-03-08,^DJI,24853.41015625,24950.490234375,24703.05078125,24895.2109375,327300000,-107.84864345726965,49.90961799990753,-37.94611777250986,17.677843754299737
2311,2018-03-09,^DJI,25004.890625,25336.330078125,25004.890625,25335.740234375,371570000,-67.32597006624565,53.29495225790091,12.354865815514302,5.933133811010588
2312,2018-03-12,^DJI,25372.439453125,25449.150390625,25152.01953125,25178.609375,362580000,-47.344844709274184,51.998233629212244,24.882951820342928,2.72847101201302
2313,2018-03-13,^DJI,25257.75,25376.400390625,24947.5,25007.029296875,447880000,-44.83787415513507,50.60731538308617,11.275465209459389,8.114968639783086
2314,2018-03-14,^DJI,25086.970703125,25130.119140625,24668.830078125,24758.119140625,356830000,-62.218831351689005,48.65418070900658,-26.248370748956834,14.97295795947434
2315,2018-03-15,^DJI,24837.2890625,25053.869140625,24753.2890625,24873.66015625,316310000,-65.910396782303,49.58843666781658,-12.507385730164685,14.972957959474332
2316,2018-03-16,^DJI,24877.33984375,25031.0,24857.08984375,24946.509765625,654240000,-62.24016841703269,50.17970065088463,6.811712089193734,14.972957959474329
2317,2018-03-19,^DJI,24893.689453125,24893.689453125,24453.140625,24610.91015625,377990000,-85.42682251498627,47.523405731828355,-55.733184469451295,24.897978777235295
2318,2018-03-20,^DJI,24650.640625,24803.609375,24650.640625,24727.26953125,342510000,-93.337250112927,48.501202292885736,-39.18096568249736,24.897978777235295
2319,2018-03-21,^DJI,24723.490234375,24977.650390625,24655.400390625,24682.310546875,343230000,-102.05767789492893,48.1426510481472,-30.830756568375325,18.11040234971734
2320,2018-03-22,^DJI,24526.009765625,24526.009765625,23938.740234375,23957.890625,439280000,-165.5153552196316,42.86112478285409,-171.79629597035702,33.91805800053836
2321,2018-03-23,^DJI,23995.1796875,24108.470703125,23509.060546875,23533.19921875,482550000,-247.22521054275057,40.18734807664612,-253.66880933217203,41.19349908148416
2322,2018-03-26,^DJI,23825.740234375,24232.30078125,23741.220703125,24202.599609375,479540000,-255.0260607825985,45.709647818706955,-179.41434483943885,36.56169224160383
2323,2018-03-27,^DJI,24276.619140625,24446.220703125,23708.73046875,23857.7109375,524480000,-285.744044786381,43.5658240768209,-175.3185095559868,28.761411262848053
2324,2018-03-28,^DJI,23883.080078125,24092.470703125,23728.669921875,23848.419921875,530040000,-307.29566261941727,43.50895615175868,-179.5371380255839,28.761411262848053
2325,2018-03-29,^DJI,23949.1796875,24314.30078125,23928.130859375,24103.109375,463550000,-300.36178104137434,45.52540176187932,-122.38562646582204,20.598943957658875
2326,2018-04-02,^DJI,24076.599609375,24123.80078125,23344.51953125,23644.189453125,509820000,-328.1153230766213,42.68529658968824,-173.77745792636108,32.61274579918937
2327,2018-04-03,^DJI,23698.330078125,24044.349609375,23664.330078125,24033.359375,394130000,-315.075451153225,45.65923517243271,-123.83290555369611,32.61274579918937
2328,2018-04-04,^DJI,23654.150390625,24308.9609375,23523.16015625,24264.30078125,388540000,-282.84574756761504,47.33672391301649,-95.36296279377098,22.972784219900554
2329,2018-04-05,^DJI,24313.91015625,24622.259765625,24313.91015625,24505.220703125,347790000,-235.15255871060072,49.03459045445822,-25.31005318525613,12.612084936362212
2330,2018-04-06,^DJI,24373.599609375,24434.400390625,23738.19921875,23932.759765625,395990000,-240.77269853817415,45.434005174960106,-84.78815685939244,25.020884790230895
2331,2018-04-09,^DJI,24037.51953125,24373.1796875,23954.830078125,23979.099609375,380790000,-238.73546786418592,45.76747942413267,-69.24265860279239,25.02088479023091
2332,2018-04-10,^DJI,24198.94921875,24511.349609375,24198.94921875,24408.0,368590000,-200.2044386781381,48.76545599608636,-25.32809291290281,20.334842338301996
2333,2018-04-11,^DJI,24274.189453125,24366.5703125,24150.869140625,24189.44921875,286360000,-185.16902868988836,47.384672749647805,-41.96962196603996,21.430296260499034
2334,2018-04-12,^DJI,24302.8203125,24592.119140625,24302.8203125,24483.05078125,336130000,-147.85775344336798,49.376689640173915,-1.7048022096166993,13.597217477795379
2335,2018-04-13,^DJI,24582.8203125,24646.44921875,24243.740234375,24360.140625,331890000,-126.74508298306682,48.580177313360224,-7.297497778193282,15.130150063379263
2336,2018-04-16,^DJI,24483.150390625,24675.359375,24480.19921875,24573.0390625,305070000,-91.77607740325038,50.02473082141978,19.811294036952603,14.071516602514533
2337,2018-04-17,^DJI,24681.7890625,24858.970703125,24681.7890625,24786.630859375,342410000,-46.29416527628928,51.44056387079826,54.22151130428119,7.368850594957071
2338,2018-04-18,^DJI,24820.849609375,24832.5390625,24721.08984375,24748.0703125,302030000,-13.20867472494865,51.16982370133096,53.73105711587118,7.368850594957064
2339,2018-04-19,^DJI,24711.30078125,24762.48046875,24557.029296875,24664.890625,381110000,6.228115447469463,50.57582254920486,35.801797848632866,12.61156727496657
2340,2018-04-20,^DJI,24657.390625,24678.0703125,24375.0390625,24462.939453125,537770000,5.275329188563774,49.14301611165493,10.62169512725969,18.107614826618896
2341,2018-04-23,^DJI,24488.0703125,24536.890625,24328.5390625,24448.689453125,351030000,3.3319743795800605,49.041601400957944,3.405413185980264,19.490581721579716
2342,2018-04-24,^DJI,24579.939453125,24579.939453125,23828.73046875,24024.130859375,468180000,-32.09649027850901,46.10888671666635,-48.78375031042567,32.57371985217637
2343,2018-04-25,^DJI,24070.19921875,24146.33984375,23823.080078125,24083.830078125,437100000,-54.72573157440638,46.573632105502945,-69.3620782898591,32.705874013936786
2344,2018-04-26,^DJI,24128.720703125,24402.4609375,24128.720703125,24322.33984375,390360000,-52.80511901763748,48.412306465362825,-9.607867009870665,21.196001663464493
2345,2018-04-27,^DJI,24342.140625,24359.380859375,24194.44921875,24311.189453125,392810000,-51.58808770230462,48.331863165029915,-4.588036771557935,21.196001663464497
2346,2018-04-30,^DJI,24410.41015625,24498.23046875,24163.080078125,24163.150390625,416650000,-61.85605860678697,47.25346954750504,-2.7306872127386628,15.01631417674098
2347,2018-05-01,^DJI,24117.2890625,24117.2890625,23808.189453125,24099.05078125,380070000,-74.30921195950941,46.78588416449423,-66.61010099092202,25.407958518954565
2348,2018-05-02,^DJI,24097.630859375,24185.51953125,23886.30078125,23924.98046875,385350000,-97.1050782676648,45.520487424372995,-64.77644436883027,22.333686455238507
2349,2018-05-03,^DJI,23836.23046875,23996.150390625,23531.310546875,23930.150390625,389240000,-113.4460614846721,45.565721619613775,-107.23058605588706,31.65214045569667
2350,2018-05-04,^DJI,23865.220703125,24333.349609375,23778.869140625,24262.509765625,329480000,-98.44299492837672,48.414188236694336,-22.71293284563944,17.355075189866128
